#,Thermostat,identifier,311064582709
#,Thermostat,name,Home
#,Start,date,2015-09-01
#,End,date,2015-09-30

Date,Time,System Setting,System Mode,Calendar Event,Program Mode,Cool Set Temp (F),Heat Set Temp (F),Current Temp (F),Current Humidity (%RH),Outdoor Temp (F),Wind Speed (km/h),Cool Stage 1 (sec),Cool Stage 2 (sec),Heat Stage 1 (sec),Heat Stage 2 (sec),Fan (sec),DM Offset,Thermostat Temperature (F),Thermostat Humidity (%RH),Thermostat Motion,Downstairs (F),Downstairs2,Kids' Room (F),Kids' Room2,Bedroom (F),Bedroom2
2015-09-24,04:00:00,cool,compressorCoolOff,,Sleep,74,67,73.8,48,75,7,0,0,0,0,0,,73.8,48,0,74.3,0,,,,,
2015-09-24,04:05:00,cool,compressorCoolOff,,Sleep,74,67,73.8,48,75,7,0,0,0,0,0,,73.8,48,0,74.5,0,,,,,
2015-09-24,04:10:00,cool,compressorCoolOff,,Sleep,74,67,73.9,48,75,7,0,0,0,0,0,,73.9,48,0,74.5,0,,,,,
2015-09-24,04:15:00,cool,compressorCoolOff,,Sleep,74,67,73.9,48,75,7,0,0,0,0,0,,73.9,48,0,74.5,0,,,,,
2015-09-24,04:20:00,cool,compressorCoolOff,,Sleep,74,67,74,48,75,7,0,0,0,0,0,,74,48,0,74.5,0,,,,,
2015-09-24,04:25:00,cool,compressorCoolOff,,Sleep,74,67,74,48,75,7,0,0,0,0,0,,74,48,0,74.6,0,,,,,
2015-09-24,04:30:00,cool,compressorCoolOff,,Sleep,74,67,74.1,48,73,5,0,0,0,0,0,,74.1,48,0,74.6,0,,,,,
2015-09-24,04:35:00,cool,compressorCoolOff,,Sleep,74,67,74.1,48,73,5,0,0,0,0,0,,74.1,48,0,74.6,0,,,,,
2015-09-24,04:40:00,cool,compressorCoolOff,,Sleep,74,67,74.1,48,73,5,0,0,0,0,0,,74.1,48,0,74.8,0,,,,,
2015-09-24,04:45:00,cool,compressorCoolOff,,Sleep,74,67,74.1,49,73,5,0,0,0,0,0,,74.1,49,0,74.8,0,,,,,
2015-09-24,04:50:00,cool,compressorCoolOff,,Sleep,74,67,74.1,50,73,5,0,0,0,0,0,,74.1,50,0,74.8,0,,,,,
2015-09-24,04:55:00,cool,compressorCoolOff,,Sleep,74,67,74.1,50,73,5,0,0,0,0,0,,74.1,50,0,74.8,0,,,,,
2015-09-24,05:00:00,cool,compressorCoolOff,,Sleep,74,67,74.2,50,73,5,0,0,0,0,0,,74.2,50,0,74.8,0,,,,,
2015-09-24,05:05:00,cool,compressorCoolOff,,Sleep,74,67,74.2,50,73,5,0,0,0,0,0,,74.2,50,0,74.8,0,,,,,
2015-09-24,05:10:00,cool,compressorCoolOff,,Sleep,74,67,74.2,50,73,5,0,0,0,0,0,,74.2,50,0,74.8,0,,,,,
2015-09-24,05:15:00,cool,compressorCoolOff,,Sleep,74,67,74.2,49,73,5,0,0,0,0,0,,74.2,49,0,74.9,0,,,,,
2015-09-24,05:20:00,cool,compressorCoolOff,,Sleep,74,67,74.2,49,73,5,0,0,0,0,0,,74.2,49,0,75,0,,,,,
2015-09-24,05:25:00,cool,compressorCoolOff,,Sleep,74,67,74.2,49,73,5,0,0,0,0,0,,74.2,49,0,75,0,,,,,
2015-09-24,05:30:00,cool,compressorCoolOff,,Sleep,74,67,74.2,49,72,5,0,0,0,0,0,,74.2,49,0,75,0,,,,,
2015-09-24,05:35:00,cool,compressorCoolOff,,Sleep,74,67,74.3,49,72,5,0,0,0,0,0,,74.3,49,0,75,0,,,,,
2015-09-24,05:40:00,cool,compressorCoolOff,,Sleep,74,67,74.3,49,72,5,0,0,0,0,0,,74.3,49,0,75,0,,,,,
2015-09-24,05:45:00,cool,compressorCoolOff,,Sleep,74,67,74.3,49,72,5,0,0,0,0,0,,74.3,49,0,75,0,,,,,
2015-09-24,05:50:00,cool,compressorCoolOff,,Sleep,74,67,74.3,49,72,5,0,0,0,0,0,,74.3,49,0,75.1,0,,,,,
2015-09-24,05:55:00,cool,compressorCoolOff,,Sleep,74,67,74.3,49,72,5,0,0,0,0,0,,74.3,49,0,75.2,0,,,,,
2015-09-24,06:00:00,cool,compressorCoolOff,,Sleep,74,67,74.3,49,72,5,0,0,0,0,0,,74.3,49,0,75.2,0,,,,,
2015-09-24,06:05:00,cool,compressorCoolOff,,Sleep,74,67,74.3,50,72,5,0,0,0,0,0,,74.3,50,0,75.2,0,,,,,
2015-09-24,06:10:00,cool,compressorCoolOff,,Sleep,74,67,74.3,50,72,5,0,0,0,0,0,,74.3,50,0,75.2,0,,,,,
2015-09-24,06:15:00,cool,compressorCoolOff,,Sleep,74,67,74.3,51,72,5,0,0,0,0,0,,74.3,51,0,75.2,0,,,,,
2015-09-24,06:20:00,cool,compressorCoolOff,,Sleep,74,67,74.3,51,72,5,0,0,0,0,0,,74.3,51,0,75.2,0,,,,,
2015-09-24,06:25:00,cool,compressorCoolOff,,Sleep,74,67,74.3,51,72,5,0,0,0,0,0,,74.3,51,0,75.2,0,,,,,
2015-09-24,06:30:00,cool,compressorCoolOff,,Sleep,74,67,74.3,51,70,0,0,0,0,0,0,,74.3,51,0,75.2,0,,,,,
2015-09-24,06:35:00,cool,compressorCoolOff,,Sleep,74,67,74.5,50,70,0,255,0,0,0,255,,74.3,50,0,75.3,0,,,,,
2015-09-24,06:40:00,cool,compressorCoolStage1On,,Sleep,74,67,74.6,49,70,0,300,0,0,0,300,,74.5,49,0,75.1,0,,,,,
2015-09-24,06:45:00,cool,compressorCoolStage1On,,Sleep,74,67,74.6,50,70,0,300,255,0,0,300,,74.5,50,0,74.9,0,,,,,
2015-09-24,06:50:00,cool,compressorCoolStage2On,,Sleep,74,67,74.4,49,70,0,300,300,0,0,300,,74.5,49,0,74.5,0,,,,,
2015-09-24,06:55:00,cool,compressorCoolStage2On,,Sleep,74.1,67.3,74.1,49,70,0,195,195,0,0,240,,74.2,49,0,74.1,0,,,,,
2015-09-24,07:00:00,cool,compressorCoolOff,,Home,75,69,73.6,49,70,0,0,0,0,0,0,,73.5,49,0,73.8,0,,,,,
2015-09-24,07:05:00,cool,compressorCoolOff,,Home,75,69,73.2,48,70,0,0,0,0,0,0,,72.9,48,0,73.7,0,,,,,
2015-09-24,07:10:00,cool,compressorCoolOff,,Home,75,69,73.2,49,70,0,0,0,0,0,0,,72.7,49,0,73.7,0,,,,,
2015-09-24,07:15:00,cool,compressorCoolOff,,Home,75,69,73.3,50,70,0,0,0,0,0,0,,72.8,50,0,73.9,0,,,,,
2015-09-24,07:20:00,cool,compressorCoolOff,,Home,75,69,73.4,50,70,0,0,0,0,0,0,,73,50,0,74,0,,,,,
2015-09-24,07:25:00,cool,compressorCoolOff,,Home,75,69,73.6,50,70,0,0,0,0,0,0,,73.1,50,0,74.1,0,,,,,
2015-09-24,07:30:00,cool,compressorCoolOff,,Home,75,69,73.7,50,70,7,0,0,0,0,0,,73.2,50,0,74.2,0,,,,,
2015-09-24,07:35:00,cool,compressorCoolOff,,Home,75,69,73.8,50,70,7,0,0,0,0,0,,73.3,50,0,74.3,0,,,,,
2015-09-24,07:40:00,cool,compressorCoolOff,,Home,75,69,73.8,50,70,7,0,0,0,0,0,,73.3,50,0,74.3,0,,,,,
2015-09-24,07:45:00,cool,compressorCoolOff,,Home,75,69,73.8,50,70,7,0,0,0,0,0,,73.3,50,0,74.4,0,,,,,
2015-09-24,07:50:00,cool,compressorCoolOff,,Home,75,69,73.9,50,70,7,0,0,0,0,0,,73.3,50,0,74.5,0,,,,,
2015-09-24,07:55:00,cool,compressorCoolOff,,Home,75,69,73.9,50,70,7,0,0,0,0,0,,73.3,50,0,74.5,0,,,,,
2015-09-24,08:00:00,cool,compressorCoolOff,,Home,75,69,73.9,50,70,7,0,0,0,0,0,,73.3,50,0,74.5,0,,,,,
2015-09-24,08:05:00,cool,compressorCoolOff,,Home,75,69,73.9,50,70,7,0,0,0,0,0,,73.3,50,0,74.5,0,,,,,
2015-09-24,08:10:00,cool,compressorCoolOff,,Home,75,69,73.9,50,70,7,0,0,0,0,0,,73.3,50,0,74.5,0,,,,,
2015-09-24,08:15:00,cool,compressorCoolOff,,Home,75,69,74,50,70,7,0,0,0,0,0,,73.4,50,0,74.6,0,,,,,
2015-09-24,08:20:00,cool,compressorCoolOff,,Home,75,69,74,50,70,7,0,0,0,0,0,,73.4,50,0,74.6,0,,,,,
2015-09-24,08:25:00,cool,compressorCoolOff,,Home,75,69,74,50,70,7,0,0,0,0,0,,73.4,50,1,74.6,0,,,,,
2015-09-24,08:30:00,cool,compressorCoolOff,,Home,75,69,74,51,70,0,0,0,0,0,0,,73.4,51,0,74.6,0,,,,,
2015-09-24,08:35:00,cool,compressorCoolOff,,Home,75,69,74.1,51,70,0,0,0,0,0,0,,73.4,51,0,74.8,0,,,,,
2015-09-24,08:40:00,cool,compressorCoolOff,,Home,75,69,74.1,53,70,0,0,0,0,0,0,,73.5,53,1,74.8,0,,,,,
2015-09-24,08:45:00,cool,compressorCoolOff,,Home,75,69,74.1,53,70,0,0,0,0,0,0,,73.5,53,1,74.8,0,,,,,
2015-09-24,08:50:00,cool,compressorCoolOff,,Home,75,69,74.1,54,70,0,0,0,0,0,0,,73.5,54,0,74.8,0,,,,,
2015-09-24,08:55:00,cool,compressorCoolOff,,Home,75,69,74.2,53,70,0,0,0,0,0,0,,73.6,53,0,74.8,0,,,,,
2015-09-24,09:00:00,cool,compressorCoolOff,,Home,75,69,74.2,52,70,0,0,0,0,0,0,,73.7,52,1,74.8,1,,,,,
2015-09-24,09:05:00,cool,compressorCoolOff,,Home,75,69,74.2,52,70,0,0,0,0,0,0,,73.7,52,0,74.8,1,,,,,
2015-09-24,09:10:00,cool,compressorCoolOff,,Home,75,69,74.2,52,70,0,0,0,0,0,0,,73.6,52,0,74.9,0,,,,,
2015-09-24,09:15:00,cool,compressorCoolOff,,Home,75,69,74.3,52,70,0,0,0,0,0,0,,73.7,52,0,75,0,,,,,
2015-09-24,09:20:00,cool,compressorCoolOff,,Home,75,69,74.3,52,70,0,0,0,0,0,0,,73.7,52,0,75,0,,,,,
2015-09-24,09:25:00,cool,compressorCoolOff,,Home,75,69,74.3,52,70,0,0,0,0,0,0,,73.6,52,0,75,0,,,,,
2015-09-24,09:30:00,cool,compressorCoolOff,,Home,75,69,74.3,52,72,0,0,0,0,0,0,,73.6,52,0,75,0,,,,,
2015-09-24,09:35:00,cool,compressorCoolOff,,Home,75,69,74.3,52,72,0,0,0,0,0,0,,73.7,52,1,75.1,0,,,,,
2015-09-24,09:40:00,cool,compressorCoolOff,,Home,75,69,74.4,52,72,0,0,0,0,0,0,,73.7,52,1,75.2,1,,,,,
2015-09-24,09:45:00,cool,compressorCoolOff,,Home,75,69,74.4,52,72,0,0,0,0,0,0,,73.7,52,0,75.2,1,,,,,
2015-09-24,09:50:00,cool,compressorCoolOff,,Home,75,69,74.5,52,72,0,0,0,0,0,0,,73.8,52,0,75.2,1,,,,,
2015-09-24,09:55:00,cool,compressorCoolOff,,Home,75,69,74.5,52,72,0,0,0,0,0,0,,73.8,52,0,75.2,0,,,,,
2015-09-24,10:00:00,cool,compressorCoolOff,,Home,75,69,74.6,52,72,0,0,0,0,0,0,,73.9,52,0,75.4,0,,,,,
2015-09-24,10:05:00,cool,compressorCoolOff,,Home,75,69,74.6,52,72,0,0,0,0,0,0,,73.8,52,0,75.4,0,,,,,
2015-09-24,10:10:00,cool,compressorCoolOff,,Home,75,69,74.6,52,72,0,0,0,0,0,0,,73.9,52,0,75.4,0,,,,,
2015-09-24,10:15:00,cool,compressorCoolOff,,Home,75,69,74.6,52,72,0,0,0,0,0,0,,73.9,52,0,75.4,0,,,,,
2015-09-24,10:20:00,cool,compressorCoolOff,,Home,75,69,74.6,52,72,0,0,0,0,0,0,,73.9,52,0,75.4,0,,,,,
2015-09-24,10:25:00,cool,compressorCoolOff,,Home,75,69,74.6,52,72,0,0,0,0,0,0,,73.8,52,0,75.4,0,,,,,
2015-09-24,10:30:00,cool,compressorCoolOff,,Home,75,69,74.6,52,75.9,5,0,0,0,0,0,,73.8,52,0,75.4,0,,,,,
2015-09-24,10:35:00,cool,compressorCoolOff,,Home,75,69,74.6,52,75.9,5,0,0,0,0,0,,73.8,52,0,75.4,0,,,,,
2015-09-24,10:40:00,cool,compressorCoolOff,,Home,75,69,74.6,52,75.9,5,0,0,0,0,0,,73.9,52,0,75.4,0,,,,,
2015-09-24,10:45:00,cool,compressorCoolOff,,Home,75,69,74.8,52,75.9,5,0,0,0,0,0,,74,52,0,75.6,0,,,,,
2015-09-24,10:50:00,cool,compressorCoolOff,,Home,75,69,74.8,52,75.9,5,0,0,0,0,0,,74,52,0,75.6,0,,,,,
2015-09-24,10:55:00,cool,compressorCoolOff,,Home,75,69,74.8,52,75.9,5,0,0,0,0,0,,74.1,52,0,75.6,0,,,,,
2015-09-24,11:00:00,cool,compressorCoolOff,,Home,75,69,74.8,54,75.9,5,0,0,0,0,0,,74.1,54,1,75.6,0,,,,,
2015-09-24,11:05:00,cool,compressorCoolOff,,Home,75,69,74.8,54,75.9,5,0,0,0,0,0,,74.1,54,0,75.7,0,,,,,
2015-09-24,11:10:00,cool,compressorCoolOff,,Home,75,69,74.9,55,75.9,5,0,0,0,0,0,,74.1,55,0,75.8,0,,,,,
2015-09-24,11:15:00,cool,compressorCoolOff,,Home,75,69,75,56,75.9,5,0,0,0,0,0,,74.2,56,0,75.8,0,,,,,
2015-09-24,11:20:00,cool,compressorCoolOff,,Home,75,69,75,56,75.9,5,0,0,0,0,0,,74.2,56,1,75.8,0,,,,,
2015-09-24,11:25:00,cool,compressorCoolOff,,Home,75,69,75,56,75.9,5,0,0,0,0,0,,74.3,56,0,75.8,0,,,,,
2015-09-24,11:30:00,cool,compressorCoolOff,,Home,75,69,75,57,82,5,0,0,0,0,0,,74.3,57,0,75.8,0,,,,,
2015-09-24,11:35:00,cool,compressorCoolOff,,Home,75,69,75.1,57,82,5,0,0,0,0,0,,74.4,57,0,75.8,0,,,,,
2015-09-24,11:40:00,cool,compressorCoolOff,,Home,75,69,75.2,56,82,5,0,0,0,0,0,,74.5,56,0,75.9,0,,,,,
2015-09-24,11:45:00,cool,compressorCoolOff,,Home,75,69,75.3,56,82,5,0,0,0,0,0,,74.6,56,0,76,0,,,,,
2015-09-24,11:50:00,cool,compressorCoolOff,,Home,75,69,75.4,55,82,5,150,0,0,0,150,,74.6,55,0,76.2,0,,,,,
2015-09-24,11:55:00,cool,compressorCoolStage1On,,Home,75,69,75.6,54,82,5,300,0,0,0,300,,74.9,54,0,76.3,0,,,,,
2015-09-24,12:00:00,cool,compressorCoolStage1On,,Home,75,69,75.7,53,82,5,300,150,0,0,300,,75.1,53,0,76.3,0,,,,,
2015-09-24,12:05:00,cool,compressorCoolStage2On,,Home,75,69,75.4,52,82,5,300,300,0,0,300,,75.1,52,0,75.8,0,,,,,
2015-09-24,12:10:00,cool,compressorCoolStage2On,,Home,75,69,75.3,51,82,5,300,300,0,0,300,,75.1,51,0,75.5,0,,,,,
2015-09-24,12:15:00,cool,compressorCoolStage2On,,Home,75,69,75,51,82,5,165,165,0,0,210,,74.9,51,0,75.2,0,,,,,
2015-09-24,12:20:00,cool,compressorCoolOff,,Home,75,69,74.6,51,82,5,0,0,0,0,0,,74.3,51,0,74.8,1,,,,,
2015-09-24,12:25:00,cool,compressorCoolOff,,Home,75,69,74.4,52,82,5,0,0,0,0,0,,74,52,0,74.9,1,,,,,
2015-09-24,12:30:00,cool,compressorCoolOff,,Home,75,69,74.6,54,84,14,0,0,0,0,0,,74,54,0,75.1,0,,,,,
2015-09-24,12:35:00,cool,compressorCoolOff,,Home,75,69,74.7,54,84,14,0,0,0,0,0,,74.2,54,0,75.2,0,,,,,
2015-09-24,12:40:00,cool,compressorCoolOff,,Home,75,69,74.8,53,84,14,0,0,0,0,0,,74.4,53,0,75.3,0,,,,,
2015-09-24,12:45:00,cool,compressorCoolOff,,Home,75,69,75,53,84,14,0,0,0,0,0,,74.6,53,0,75.5,0,,,,,
2015-09-24,12:50:00,cool,compressorCoolOff,,Home,75,69,75.1,53,84,14,0,0,0,0,0,,74.7,53,0,75.6,0,,,,,
2015-09-24,12:55:00,cool,compressorCoolOff,,Home,75,69,75.3,53,84,14,0,0,0,0,0,,74.9,53,0,75.8,0,,,,,
2015-09-24,13:00:00,cool,compressorCoolOff,,Home,75,69,75.4,53,84,14,0,0,0,0,0,,75,53,0,75.8,0,,,,,
2015-09-24,13:05:00,cool,compressorCoolOff,,Home,75,69,75.4,53,84,14,240,0,0,0,240,,75.1,53,0,75.9,0,,,,,
2015-09-24,13:10:00,cool,compressorCoolStage1On,,Home,75,69,75.6,52,84,14,300,0,0,0,300,,75.5,52,0,75.8,0,,,,,
2015-09-24,13:15:00,cool,compressorCoolStage1On,,Home,75,69,75.5,51,84,14,300,240,0,0,300,,75.6,51,0,75.5,0,,,,,
2015-09-24,13:20:00,cool,compressorCoolStage2On,,Home,75,69,75.4,51,84,14,300,300,0,0,300,,75.6,51,0,75.3,0,,,,,
2015-09-24,13:25:00,cool,compressorCoolStage2On,,Home,75,69,75.2,51,84,14,285,285,0,0,300,,75.4,51,0,75,0,,,,,
2015-09-24,13:30:00,cool,compressorCoolOff,,Home,75,69,74.8,51,87.1,9,0,0,0,0,30,,75,51,0,74.6,0,,,,,
2015-09-24,13:35:00,cool,compressorCoolOff,,Home,75,69,74.5,52,87.1,9,0,0,0,0,0,,74.5,52,0,74.5,0,,,,,
2015-09-24,13:40:00,cool,compressorCoolOff,,Home,75,69,74.6,53,87.1,9,0,0,0,0,0,,74.5,53,0,74.7,0,,,,,
2015-09-24,13:45:00,cool,compressorCoolOff,,Home,75,69,74.8,52,87.1,9,0,0,0,0,0,,74.6,52,0,75,0,,,,,
2015-09-24,13:50:00,cool,compressorCoolOff,,Home,75,69,75,52,87.1,9,0,0,0,0,0,,74.8,52,0,75.2,0,,,,,
2015-09-24,13:55:00,cool,compressorCoolOff,,Home,75,69,75.2,53,87.1,9,0,0,0,0,0,,75,53,0,75.4,0,,,,,
2015-09-24,14:00:00,cool,compressorCoolOff,,Home,75,69,75.3,54,87.1,9,0,0,0,0,0,,75.2,54,0,75.5,0,,,,,
2015-09-24,14:05:00,cool,compressorCoolStage1On,,Home,75,69,75.5,53,87.1,9,300,0,0,0,300,,75.5,53,0,75.6,0,,,,,
2015-09-24,14:10:00,cool,compressorCoolStage1On,,Home,75,69,75.6,52,87.1,9,300,0,0,0,300,,75.8,52,0,75.6,0,,,,,
2015-09-24,14:15:00,cool,compressorCoolStage2On,,Home,75,69,75.7,51,87.1,9,300,300,0,0,300,,76,51,0,75.4,0,,,,,
2015-09-24,14:20:00,cool,compressorCoolStage2On,,Home,75,69,75.5,51,87.1,9,300,300,0,0,300,,76,51,0,75.1,0,,,,,
2015-09-24,14:25:00,cool,compressorCoolStage2On,,Home,75,69,75.3,51,87.1,9,300,300,0,0,300,,75.9,51,0,74.8,0,,,,,
2015-09-24,14:30:00,cool,compressorCoolStage2On,,Home,75,69,75.1,51,89.1,9,300,300,0,0,300,,75.7,51,0,74.6,0,,,,,
2015-09-24,14:35:00,cool,compressorCoolOff,,Home,75,69,74.9,51,89.1,9,0,0,0,0,45,,75.3,51,0,74.5,0,,,,,
2015-09-24,14:40:00,cool,compressorCoolOff,,Home,75,69,74.7,52,89.1,9,0,0,0,0,0,,74.9,52,0,74.5,1,,,,,
2015-09-24,14:45:00,cool,compressorCoolOff,,Home,75,69,74.7,53,89.1,9,0,0,0,0,0,,74.9,53,0,74.6,0,,,,,
2015-09-24,14:50:00,cool,compressorCoolOff,,Home,75,69,75,53,89.1,9,0,0,0,0,0,,75.1,53,0,75,0,,,,,
2015-09-24,14:55:00,cool,compressorCoolOff,,Home,75,69,75.2,52,89.1,9,30,0,0,0,30,,75.4,52,0,75.2,0,,,,,
2015-09-24,15:00:00,cool,compressorCoolStage1On,,Home,75,69,75.5,52,89.1,9,300,0,0,0,300,,75.8,52,1,75.4,0,,,,,
2015-09-24,15:05:00,cool,compressorCoolStage1On,,Home,75,69,75.8,52,89.1,9,300,30,0,0,300,,76.2,52,1,75.5,0,,,,,
2015-09-24,15:10:00,cool,compressorCoolStage2On,,Home,75,69,75.8,52,89.1,9,300,300,0,0,300,,76.4,52,0,75.3,0,,,,,
2015-09-24,15:15:00,cool,compressorCoolStage2On,,Home,75,69,75.8,52,89.1,9,300,300,0,0,300,,76.5,52,0,75.1,0,,,,,
2015-09-24,15:20:00,cool,compressorCoolStage2On,,Home,75,69,75.5,52,89.1,9,300,300,0,0,300,,76.3,52,0,74.7,0,,,,,
2015-09-24,15:25:00,cool,compressorCoolStage2On,,Home,75,69,75.3,52,89.1,9,300,300,0,0,300,,76.2,52,0,74.5,0,,,,,
2015-09-24,15:30:00,cool,compressorCoolStage2On,,Home,75,69,75.2,52,90,11,300,300,0,0,300,,76,52,0,74.4,0,,,,,
2015-09-24,15:35:00,cool,compressorCoolStage2On,,Home,75,69,75,52,90,11,165,165,0,0,210,,75.8,52,0,74.3,1,,,,,
2015-09-24,15:40:00,cool,compressorCoolOff,,Home,75,69,74.8,52,90,11,0,0,0,0,0,,75.3,52,0,74.3,1,,,,,
2015-09-24,15:45:00,cool,compressorCoolOff,,Home,75,69,74.8,52,90,11,0,0,0,0,0,,75.1,52,0,74.5,1,,,,,
2015-09-24,15:50:00,cool,compressorCoolOff,,Home,75,69,75,53,90,11,0,0,0,0,0,,75.2,53,0,74.7,1,,,,,
2015-09-24,15:55:00,cool,compressorCoolOff,,Home,75,69,75.3,53,90,11,0,0,0,0,0,,75.5,53,0,75,1,,,,,
2015-09-24,16:00:00,cool,compressorCoolStage1On,,Home,75,69,75.6,53,90,11,300,0,0,0,300,,75.9,53,0,75.4,0,,,,,
2015-09-24,16:05:00,cool,compressorCoolStage1On,,Home,75,69,76,53,90,11,300,0,0,0,300,,76.5,53,0,75.6,0,,,,,
2015-09-24,16:10:00,cool,compressorCoolStage2On,,Home,75,69,76.1,53,90,11,300,300,0,0,300,,76.7,53,0,75.6,0,,,,,
2015-09-24,16:15:00,cool,compressorCoolStage2On,,Home,75,69,76.1,53,90,11,300,300,0,0,300,,76.8,53,0,75.4,0,,,,,
2015-09-24,16:20:00,cool,compressorCoolStage2On,,Home,75,69,75.9,53,90,11,300,300,0,0,300,,76.6,53,0,75.2,0,,,,,
2015-09-24,16:25:00,cool,compressorCoolStage2On,,Home,75,69,75.8,53,90,11,300,300,0,0,300,,76.5,53,0,75.2,0,,,,,
2015-09-24,16:30:00,cool,compressorCoolStage2On,,Home,75,69,75.7,53,91.9,14,300,300,0,0,300,,76.4,53,0,75,0,,,,,
2015-09-24,16:35:00,cool,compressorCoolStage2On,,Home,75,69,75.5,53,91.9,14,300,300,0,0,300,,76.3,53,0,74.8,0,,,,,
2015-09-24,16:40:00,cool,compressorCoolStage2On,,Home,75,69,75.5,53,91.9,14,300,300,0,0,300,,76.2,53,0,74.8,0,,,,,
2015-09-24,16:45:00,cool,compressorCoolStage2On,,Home,75,69,75.4,53,91.9,14,300,300,0,0,300,,76.2,53,0,74.6,0,,,,,
2015-09-24,16:50:00,cool,compressorCoolStage2On,,Home,75,69,75.3,53,91.9,14,300,300,0,0,300,,76.1,53,0,74.6,1,,,,,
2015-09-24,16:55:00,cool,compressorCoolStage2On,,Home,75,69,75.3,53,91.9,14,300,300,0,0,300,,76.1,53,0,74.6,1,,,,,
2015-09-24,17:00:00,cool,compressorCoolStage2On,,Home,75,69,75.3,53,91.9,14,300,300,0,0,300,,76,53,0,74.6,1,,,,,
2015-09-24,17:05:00,cool,compressorCoolStage2On,,Home,75,69,75.2,53,91.9,14,300,300,0,0,300,,76,53,0,74.5,1,,,,,
2015-09-24,17:10:00,cool,compressorCoolStage2On,,Home,75,69,75.2,53,91.9,14,300,300,0,0,300,,76,53,1,74.5,1,,,,,
2015-09-24,17:15:00,cool,compressorCoolStage2On,,Home,75,69,75.2,53,91.9,14,300,300,0,0,300,,76,53,0,74.5,0,,,,,
2015-09-24,17:20:00,cool,compressorCoolStage2On,,Home,75,69,75.1,53,91.9,14,300,300,0,0,300,,76,53,0,74.3,0,,,,,
2015-09-24,17:25:00,cool,compressorCoolStage2On,,Home,75,69,75.1,53,91.9,14,300,300,0,0,300,,76,53,0,74.3,0,,,,,
2015-09-24,17:30:00,cool,compressorCoolStage2On,,Home,75,69,75,53,93,11,285,285,0,0,300,,76,53,0,74.2,1,,,,,
2015-09-24,17:35:00,cool,compressorCoolOff,,Home,75,69,74.9,53,93,11,0,0,0,0,30,,75.8,53,0,74.1,1,,,,,
2015-09-24,17:40:00,cool,compressorCoolOff,,Home,75,69,74.9,53,93,11,0,0,0,0,0,,75.5,53,0,74.3,0,,,,,
2015-09-24,17:45:00,cool,compressorCoolOff,,Home,75,69,75.1,52,93,11,0,0,0,0,0,,75.6,52,0,74.6,0,,,,,
2015-09-24,17:50:00,cool,compressorCoolOff,,Home,75,69,75.5,52,93,11,210,0,0,0,210,,76,52,0,75,0,,,,,
2015-09-24,17:55:00,cool,compressorCoolStage1On,,Home,75,69,75.9,52,93,11,300,0,0,0,300,,76.6,52,0,75.2,1,,,,,
2015-09-24,18:00:00,cool,compressorCoolStage1On,,Home,75,69,76.1,52,93,11,300,210,0,0,300,,76.8,52,0,75.4,1,,,,,
2015-09-24,18:05:00,cool,compressorCoolStage2On,,Home,75,69,76.1,52,93,11,300,300,0,0,300,,77,52,0,75.3,0,,,,,
2015-09-24,18:10:00,cool,compressorCoolStage2On,,Home,75,69,76,53,93,11,300,300,0,0,300,,77,53,0,75.1,0,,,,,
2015-09-24,18:15:00,cool,compressorCoolStage2On,,Home,75,69,75.8,53,93,11,300,300,0,0,300,,76.9,53,0,74.9,1,,,,,
2015-09-24,18:20:00,cool,compressorCoolStage2On,,Home,75,69,75.7,53,93,11,300,300,0,0,300,,76.7,53,0,74.8,1,,,,,
2015-09-24,18:25:00,cool,compressorCoolStage2On,,Home,75,69,75.7,53,93,11,300,300,0,0,300,,76.8,53,0,74.8,1,,,,,
2015-09-24,18:30:00,cool,compressorCoolStage2On,,Home,75,69,75.7,54,91.9,14,300,300,0,0,300,,76.7,54,0,74.7,1,,,,,
2015-09-24,18:35:00,cool,compressorCoolStage2On,,Home,75,69,75.5,54,91.9,14,300,300,0,0,300,,76.3,54,0,74.5,0,,,,,
2015-09-24,18:40:00,cool,compressorCoolStage2On,,Home,75,69,75.4,54,91.9,14,300,300,0,0,300,,76.1,54,0,74.5,1,,,,,
2015-09-24,18:45:00,cool,compressorCoolStage2On,,Home,75,69,75.4,54,91.9,14,300,300,0,0,300,,75.9,54,0,74.3,1,,,,,
2015-09-24,18:50:00,cool,compressorCoolStage2On,,Home,75,69,75.4,56,91.9,14,300,300,0,0,300,,75.7,56,0,74.3,0,,,,,
2015-09-24,18:55:00,cool,compressorCoolStage2On,,Home,74.8,68.7,75.5,56,91.9,14,300,300,0,0,300,,75.6,56,0,74.1,0,,,,,
2015-09-24,19:00:00,cool,compressorCoolStage2On,,Sleep,74,67,75.4,55,91.9,14,300,300,0,0,300,,75.4,55,0,74.1,0,,,,,
2015-09-24,19:05:00,cool,compressorCoolStage2On,,Sleep,74,67,75.3,55,91.9,14,300,300,0,0,300,,75.3,55,0,73.9,0,,,,,
2015-09-24,19:10:00,cool,compressorCoolStage2On,,Sleep,74,67,75.4,54,91.9,14,300,300,0,0,300,,75.4,54,1,73.7,1,,,,,
2015-09-24,19:15:00,cool,compressorCoolStage2On,,Sleep,74,67,75.5,54,91.9,14,300,300,0,0,300,,75.5,54,0,73.8,1,,,,,
