#,Thermostat,identifier,311064582709
#,Thermostat,name,Home
#,Start,date,2021-05-16
#,End,date,2021-05-31

Date,Time,System Setting,System Mode,Calendar Event,Program Mode,Cool Set Temp (F),Heat Set Temp (F),Current Temp (F),Current Humidity (%RH),Outdoor Temp (F),Wind Speed (km/h),Cool Stage 1 (sec),Cool Stage 2 (sec),Heat Stage 1 (sec),Heat Stage 2 (sec),Fan (sec),DM Offset,Thermostat Temperature (F),Thermostat Humidity (%RH),Thermostat Motion,Downstairs (F),Downstairs2,Kids' Room (F),Kids' Room2,Bedroom (F),Bedroom2
2021-05-29,10:45:00,auto,compressorCoolOff,,Home,74,66,72.2,69,69.4,0,0,0,0,0,0,,70.3,69,0,72.3,0,72.1,0,72.5,0,
2021-05-29,10:50:00,auto,compressorCoolOff,,Home,74,66,72.3,69,69.4,0,0,0,0,0,0,,70.4,69,0,72.3,0,72.3,0,72.7,0,
2021-05-29,10:55:00,auto,compressorCoolOff,,Home,74,66,72.4,69,69.4,0,0,0,0,0,0,,70.4,69,0,72.5,0,72.3,0,72.7,0,
2021-05-29,11:00:00,auto,compressorCoolOff,,Home,74,66,72.4,69,72.4,0,0,0,0,0,0,,70.5,69,0,72.5,0,72.3,0,72.7,0,
2021-05-29,11:05:00,auto,compressorCoolOff,,Home,74,66,72.4,69,72.4,0,0,0,0,0,0,,70.5,69,0,72.5,0,72.3,0,72.7,0,
2021-05-29,11:10:00,auto,compressorCoolOff,,Home,74,66,72.5,69,72.4,0,0,0,0,0,0,,70.6,69,0,72.5,0,72.5,0,72.9,0,
2021-05-29,11:15:00,auto,compressorCoolOff,,Home,74,66,72.5,69,72.4,0,0,0,0,0,0,,70.6,69,0,72.5,0,72.5,0,72.9,0,
2021-05-29,11:20:00,auto,compressorCoolOff,,Home,74,66,72.7,69,72.4,0,0,0,0,0,0,,70.7,69,0,72.7,0,72.7,0,72.9,0,
2021-05-29,11:25:00,auto,compressorCoolOff,,Home,74,66,72.7,69,72.4,0,0,0,0,0,0,,70.7,69,0,72.7,0,72.7,0,73,0,
2021-05-29,11:30:00,auto,compressorCoolOff,,Home,74,66,72.7,69,73.9,0,0,0,0,0,0,,70.8,69,0,72.7,0,72.7,0,73,0,
2021-05-29,11:35:00,auto,compressorCoolOff,,Home,74,66,72.8,69,73.9,0,0,0,0,0,0,,70.9,69,0,72.7,0,72.9,0,73,0,
2021-05-29,11:40:00,auto,compressorCoolOff,,Home,74,66,72.8,69,73.9,0,0,0,0,0,0,,70.9,69,0,72.7,0,72.9,0,73,0,
2021-05-29,11:45:00,auto,compressorCoolOff,,Home,74,66,72.8,69,73.9,0,0,0,0,0,0,,70.9,69,0,72.8,0,73,0,73.2,0,
2021-05-29,11:50:00,auto,compressorCoolOff,,Home,74,66,72.9,69,73.9,0,0,0,0,0,0,,71,69,0,72.9,0,73,0,73.2,0,
2021-05-29,11:55:00,auto,compressorCoolOff,,Home,74,66,72.9,69,73.9,0,0,0,0,0,0,,71,69,0,72.9,0,73,0,73.2,0,
2021-05-29,12:00:00,auto,compressorCoolOff,,Home,74,66,73,69,78.9,0,0,0,0,0,0,,71.1,69,0,72.9,1,73.2,0,73.4,0,
2021-05-29,12:05:00,auto,compressorCoolOff,,Home,74,66,73,69,78.9,0,0,0,0,0,0,,71.2,69,0,72.9,1,73.2,0,73.4,0,
2021-05-29,12:10:00,auto,compressorCoolOff,,Home,74,66,73,69,78.9,0,0,0,0,0,0,,71.3,69,0,72.9,1,73.2,0,73.4,0,
2021-05-29,12:15:00,auto,compressorCoolOff,,Home,74,66,73.2,69,78.9,0,0,0,0,0,0,,71.3,69,0,73.2,1,73.4,0,73.4,0,
2021-05-29,12:20:00,auto,compressorCoolOff,,Home,74,66,73.4,68,78.9,0,0,0,0,0,0,,71.4,68,0,73.5,0,73.4,0,73.6,0,
2021-05-29,12:25:00,auto,compressorCoolOff,,Home,74,66,73.5,68,78.9,0,0,0,0,0,0,,71.5,68,0,73.6,0,73.4,0,73.6,0,
2021-05-29,12:30:00,auto,compressorCoolOff,,Home,74,66,73.7,69,78.8,0,150,0,0,0,150,,71.5,69,0,73.7,0,73.6,0,73.7,0,
2021-05-29,12:35:00,auto,compressorCoolStage1On,,Home,74,66,73.6,70,78.8,0,300,0,0,0,300,,71.6,70,0,73.6,0,73.8,0,73.8,0,
2021-05-29,12:40:00,auto,compressorCoolStage1On,,Home,74,66,73.4,69,78.8,0,300,0,0,0,300,,71.7,69,1,73.4,0,73.6,1,73.6,0,
2021-05-29,12:45:00,,,,,,,,,78.8,0,,,,,,,,,,,,,,,,
2021-05-29,12:50:00,,,,,,,,,78.8,0,,,,,,,,,,,,,,,,
2021-05-29,12:55:00,,,,,,,,,78.8,0,,,,,,,,,,,,,,,,
2021-05-29,13:00:00,,,,,,,,,82,0,,,,,,,,,,,,,,,,
2021-05-29,13:05:00,auto,heatOff,,Home,74,66,72.9,62,82,0,0,0,0,0,0,,72.4,62,1,73,1,74,0,73.4,0,
2021-05-29,13:10:00,auto,heatOff,,Home,74,66,73.5,64,82,0,0,0,0,0,0,,72.4,64,1,73.1,1,74,0,73.5,0,
2021-05-29,13:15:00,auto,heatOff,,Home,74,66,73.6,66,82,0,0,0,0,0,0,,72.5,66,0,73.3,1,74,0,73.7,0,
2021-05-29,13:20:00,auto,heatOff,,Home,74,66,73.7,67,82,0,0,0,0,0,0,,72.6,67,0,73.4,1,74.1,0,73.9,0,
2021-05-29,13:25:00,auto,heatOff,,Home,74,66,73.7,68,82,0,30,0,0,0,30,,72.5,68,0,73.4,1,74.1,0,74,0,
2021-05-29,13:30:00,auto,compressorCoolStage1On,,Home,74,66,73.8,68,82.7,0,300,0,0,0,300,,72.4,68,0,73.6,1,74.3,0,74.1,0,
2021-05-29,13:35:00,auto,compressorCoolStage1On,,Home,74,66,73.7,69,82.7,0,300,0,0,0,300,,72.3,69,1,73.5,1,74.2,0,74,0,
2021-05-29,13:40:00,auto,compressorCoolStage1On,,Home,74,66,73.3,68,82.7,0,300,0,0,0,300,,72.3,68,1,73.1,1,74,0,73.9,0,
2021-05-29,13:45:00,auto,compressorCoolStage1On,,Home,74,66,73,68,82.7,0,240,0,0,0,240,,72.4,68,1,72.8,1,73.9,0,73.7,0,
2021-05-29,13:50:00,auto,compressorCoolOff,,Home,74,66,72.7,67,82.7,0,0,0,0,0,0,,72.5,67,1,72.7,1,73.8,0,73.6,0,
2021-05-29,13:55:00,auto,compressorCoolOff,,Home,74,66,72.7,67,82.7,0,0,0,0,0,0,,72.6,67,0,72.7,1,73.8,0,73.6,0,
2021-05-29,14:00:00,auto,compressorCoolOff,,Home,74,66,72.9,67,84.5,0,0,0,0,0,0,,72.7,67,0,72.9,1,74,0,73.8,0,
2021-05-29,14:05:00,auto,compressorCoolOff,,Home,74,66,73.1,67,84.5,0,0,0,0,0,0,,72.6,67,1,73.1,0,74.1,0,73.9,0,
2021-05-29,14:10:00,auto,compressorCoolOff,,Home,74,66,73.4,68,84.5,0,0,0,0,0,0,,72.6,68,0,73.4,1,74.1,0,74.1,0,
2021-05-29,14:15:00,auto,compressorCoolOff,,Home,74,66,73.4,68,84.5,0,0,0,0,0,0,,72.6,68,0,73.4,1,74.3,0,74.2,0,
2021-05-29,14:20:00,auto,compressorCoolOff,,Home,74,66,73.6,68,84.5,0,0,0,0,0,0,,72.6,68,0,73.6,0,74.5,0,74.4,0,
2021-05-29,14:25:00,auto,compressorCoolOff,,Home,74,66,73.6,69,84.5,0,120,0,0,0,120,,72.7,69,0,73.6,0,74.7,0,74.6,0,
2021-05-29,14:30:00,auto,compressorCoolStage1On,,Home,74,66,73.8,69,85.8,0,300,0,0,0,300,,72.6,69,0,73.8,0,74.9,0,74.8,0,
2021-05-29,14:35:00,auto,compressorCoolStage1On,,Home,74,66,73.6,68,85.8,0,300,0,0,0,300,,72.7,68,0,73.6,1,74.7,0,74.7,0,
2021-05-29,14:40:00,auto,compressorCoolStage1On,,Home,74,66,73.2,68,85.8,0,300,0,0,0,300,,72.9,68,1,73.2,1,74.5,0,74.5,0,
2021-05-29,14:45:00,auto,compressorCoolStage1On,,Home,74,66,73,68,85.8,0,300,0,0,0,300,,73,68,1,73,1,74.5,0,74.5,0,
2021-05-29,14:50:00,auto,compressorCoolStage1On,,Home,74,66,72.8,67,85.8,0,120,0,0,0,120,,73.2,67,1,72.8,1,74.3,1,74.3,0,
2021-05-29,14:55:00,auto,compressorCoolOff,,Home,74,66,72.8,67,85.8,0,0,0,0,0,0,,73.3,67,0,72.7,1,74.3,1,74.1,0,
2021-05-29,15:00:00,auto,compressorCoolOff,,Home,74,66,73.3,66,85.5,0,0,0,0,0,0,,73.4,66,0,73,1,74.4,1,74.3,0,
2021-05-29,15:05:00,auto,compressorCoolOff,,Home,74,66,73.7,66,85.5,0,165,0,0,0,165,,73.3,66,0,73.3,0,74.6,0,74.5,0,
2021-05-29,15:10:00,auto,compressorCoolStage1On,,Home,74,66,73.9,67,85.5,0,300,0,0,0,300,,73.2,67,0,73.5,0,74.7,0,74.7,0,
2021-05-29,15:15:00,auto,compressorCoolStage1On,,Home,74,66,73.8,66,85.5,0,300,0,0,0,300,,73.2,66,0,73.3,0,74.5,0,74.7,0,
2021-05-29,15:20:00,auto,compressorCoolStage1On,,Home,74,66,73.7,66,85.5,0,300,0,0,0,300,,73.3,66,0,73,0,74.5,0,74.6,0,
2021-05-29,15:25:00,auto,compressorCoolStage1On,,Home,74,66,73.6,66,85.5,0,300,0,0,0,300,,73.3,66,0,72.9,1,74.4,0,74.5,0,
2021-05-29,15:30:00,auto,compressorCoolStage1On,,Home,74,66,73.4,66,86,0,300,0,0,0,300,,73.3,66,0,72.7,1,74.2,0,74.4,0,
2021-05-29,15:35:00,auto,compressorCoolStage1On,,Home,74,66,73.3,65,86,0,300,0,0,0,300,,73.3,65,0,72.7,1,74.1,0,74.3,0,
2021-05-29,15:40:00,auto,compressorCoolStage1On,,Home,74,66,73.1,65,86,0,300,0,0,0,300,,73.2,65,0,72.5,1,74.1,0,74.3,0,
2021-05-29,15:45:00,auto,compressorCoolStage1On,,Home,74,66,72.8,65,86,0,15,0,0,0,15,,73.1,65,0,72.3,1,74,0,74.2,0,
2021-05-29,15:50:00,auto,compressorCoolOff,,Home,74,66,72.8,66,86,0,0,0,0,0,0,,73.3,66,0,72.4,0,74,0,74.2,0,
2021-05-29,15:55:00,auto,compressorCoolOff,,Home,74,66,73.1,66,86,0,0,0,0,0,0,,73.4,66,0,73,0,74.2,0,74.4,0,
2021-05-29,16:00:00,auto,compressorCoolOff,,Home,74,66,73.4,66,85.6,0,0,0,0,0,0,,73.4,66,0,73.4,1,74.4,0,74.7,0,
2021-05-29,16:05:00,auto,compressorCoolOff,,Home,74,66,73.6,66,85.6,0,0,0,0,0,0,,73.4,66,0,73.6,1,74.6,0,74.9,0,
2021-05-29,16:10:00,auto,compressorCoolOff,,Home,74,66,73.8,66,85.6,0,30,0,0,0,30,,73.5,66,0,73.8,1,74.8,0,75.1,0,
2021-05-29,16:15:00,auto,compressorCoolStage1On,,Home,74,66,73.9,67,85.6,0,300,0,0,0,300,,73.5,67,1,73.9,1,75,0,75.3,1,
2021-05-29,16:20:00,auto,compressorCoolStage1On,,Home,74,66,73.7,67,85.6,0,300,0,0,0,300,,73.4,67,0,73.7,1,75.1,0,75.4,1,
2021-05-29,16:25:00,auto,compressorCoolStage1On,,Home,74,66,73.5,66,85.6,0,300,0,0,0,300,,73.4,66,0,73.5,1,74.9,0,75.2,1,
2021-05-29,16:30:00,auto,compressorCoolStage1On,,Home,74,66,73.2,66,85.8,0,300,0,0,0,300,,73.4,66,0,73.2,0,74.7,0,75.1,0,
2021-05-29,16:35:00,auto,compressorCoolStage1On,,Home,74,66,73,66,85.8,0,300,0,0,0,300,,73.3,66,0,73,1,74.7,0,75.1,0,
2021-05-29,16:40:00,auto,compressorCoolStage1On,,Home,74,66,72.9,65,85.8,0,180,0,0,0,180,,73.3,65,0,72.9,1,74.5,0,74.9,0,
2021-05-29,16:45:00,auto,compressorCoolOff,,Home,74,66,72.9,65,85.8,0,0,0,0,0,0,,73.3,65,0,72.9,1,74.5,0,74.9,0,
2021-05-29,16:50:00,auto,compressorCoolOff,,Home,74,66,73.1,66,85.8,0,0,0,0,0,0,,73.4,66,0,73.1,1,74.6,0,74.9,0,
2021-05-29,16:55:00,auto,compressorCoolOff,,Home,74,66,73.5,67,85.8,0,135,0,0,0,135,,73.7,67,0,73.5,1,74.8,0,75.2,0,
2021-05-29,17:00:00,auto,compressorCoolStage1On,,Home,74,66,73.8,66,85.4,0,300,0,0,0,300,,74.1,66,0,73.8,0,75,0,75.4,0,
2021-05-29,17:05:00,auto,compressorCoolStage1On,,Home,74,66,73.5,66,85.4,0,300,0,0,0,300,,74.2,66,0,73.5,1,74.9,0,75.5,0,
2021-05-29,17:10:00,auto,compressorCoolStage1On,,Home,74,66,73.2,65,85.4,0,300,0,0,0,300,,74.1,65,0,73.2,1,74.9,0,75.3,0,
2021-05-29,17:15:00,auto,compressorCoolStage1On,,Home,74,66,73,65,85.4,0,300,0,0,0,300,,74,65,0,73,0,74.7,0,75.1,0,
2021-05-29,17:20:00,auto,compressorCoolStage1On,,Home,74,66,73,65,85.4,0,300,0,0,0,300,,73.8,65,0,73,0,74.7,0,75.1,0,
2021-05-29,17:25:00,auto,compressorCoolStage1On,,Home,74,66,72.9,65,85.4,0,105,0,0,0,105,,73.7,65,0,72.9,1,74.5,0,75,0,
2021-05-29,17:30:00,auto,compressorCoolOff,,Home,74,66,72.9,65,84.9,0,0,0,0,0,0,,73.6,65,0,72.9,1,74.5,0,74.9,0,
2021-05-29,17:35:00,auto,compressorCoolOff,,Home,74,66,73.1,66,84.9,0,0,0,0,0,0,,73.8,66,0,73.1,0,74.7,0,75.1,0,
2021-05-29,17:40:00,auto,compressorCoolOff,,Home,74,66,73.3,66,84.9,0,0,0,0,0,0,,74,66,0,73.3,0,75,0,75.3,0,
2021-05-29,17:45:00,auto,compressorCoolOff,,Home,74,66,73.7,66,84.9,0,240,0,0,0,240,,74.3,66,0,73.7,0,75.1,0,75.6,0,
2021-05-29,17:50:00,auto,compressorCoolStage1On,,Home,74,66,73.8,65,84.9,0,300,0,0,0,300,,74.5,65,0,73.8,0,75.2,0,75.8,0,
2021-05-29,17:55:00,auto,compressorCoolStage1On,,Home,74,66,73.4,64,84.9,0,300,0,0,0,300,,74.4,64,0,73.4,0,75.2,0,75.7,0,
2021-05-29,18:00:00,auto,compressorCoolStage2On,(SmartRecovery),Home,74,66,73.2,64,84.9,0,300,300,0,0,300,,74.3,64,0,73.2,0,75.1,0,75.6,0,
2021-05-29,18:05:00,auto,compressorCoolStage2On,(SmartRecovery),Home,74,66,73.3,64,84.9,0,300,300,0,0,300,,74.2,64,0,73,0,74.9,0,75.5,0,
2021-05-29,18:10:00,auto,compressorCoolStage2On,(SmartRecovery),Home,74,66,73.2,63,84.9,0,300,300,0,0,300,,74.2,63,0,72.7,0,74.7,0,75.2,0,
2021-05-29,18:15:00,auto,compressorCoolStage2On,(SmartRecovery),Home,74,66,73.2,63,84.9,0,300,300,0,0,300,,74.1,63,0,72.6,1,74.5,0,75.1,0,
2021-05-29,18:20:00,auto,compressorCoolStage2On,(SmartRecovery),Home,74,66,72.8,63,84.9,0,300,300,0,0,300,,74,63,0,72.4,1,74.3,0,74.9,0,
2021-05-29,18:25:00,auto,compressorCoolStage2On,(SmartRecovery),Home,74,66,72.5,63,84.9,0,300,300,0,0,300,,73.9,63,0,72.3,1,74.1,0,74.9,0,
2021-05-29,18:30:00,auto,compressorCoolStage2On,(SmartRecovery),Home,74,66,72.7,62,84.9,0,300,300,0,0,300,,73.8,62,0,72.2,1,74,0,74.7,0,
2021-05-29,18:35:00,auto,compressorCoolStage2On,(SmartRecovery),Home,74,66,73,62,84.9,0,300,300,0,0,300,,73.6,62,0,72,0,73.8,0,74.6,0,
2021-05-29,18:40:00,auto,compressorCoolStage2On,(SmartRecovery),Home,74,66,73.3,62,84.9,0,300,300,0,0,300,,73.6,62,0,72,0,73.8,0,74.5,0,
2021-05-29,18:45:00,auto,compressorCoolStage2On,(SmartRecovery),Home,74,66,73.4,62,84.9,0,300,300,0,0,300,,73.6,62,0,71.8,1,73.6,0,74.4,0,
2021-05-29,18:50:00,auto,compressorCoolStage2On,(SmartRecovery),Home,74,66,73.5,62,84.9,0,300,300,0,0,300,,73.6,62,0,71.6,1,73.6,0,74.2,0,
2021-05-29,18:55:00,auto,compressorCoolStage2On,(SmartRecovery),Home,74,66,73.6,62,84.9,0,300,300,0,0,300,,73.5,62,0,71.6,1,73.4,0,74.1,0,
2021-05-29,19:00:00,auto,compressorCoolStage2On,,Sleep,71,66,73.5,62,84.6,0,300,300,0,0,300,,73.4,62,0,71.6,1,73.4,0,74,0,
2021-05-29,19:05:00,auto,compressorCoolStage2On,,Sleep,71,66,73.4,62,84.6,0,300,300,0,0,300,,73.1,62,0,71.6,1,73.2,0,73.9,0,
2021-05-29,19:10:00,auto,compressorCoolStage2On,,Sleep,71,66,73.2,62,84.6,0,300,300,0,0,300,,73,62,1,71.4,1,73,0,73.8,0,
2021-05-29,19:15:00,auto,compressorCoolStage2On,,Sleep,71,66,73.1,62,84.6,0,300,300,0,0,300,,72.9,62,0,71.4,1,73,0,73.7,0,
2021-05-29,19:20:00,auto,compressorCoolStage2On,,Sleep,71,66,73,62,84.6,0,300,300,0,0,300,,72.9,62,0,71.4,1,72.9,0,73.6,0,
2021-05-29,19:25:00,auto,compressorCoolStage2On,,Sleep,71,66,72.9,62,84.6,0,300,300,0,0,300,,72.8,62,0,71.2,1,72.7,0,73.5,0,
2021-05-29,19:30:00,auto,compressorCoolStage2On,,Sleep,71,66,72.7,62,83.5,0,300,300,0,0,300,,72.7,62,0,71.2,1,72.7,0,73.3,0,
2021-05-29,19:35:00,auto,compressorCoolStage2On,,Sleep,71,66,72.5,61,83.5,0,300,300,0,0,300,,72.5,61,0,71.2,1,72.5,0,73.2,0,
2021-05-29,19:40:00,auto,compressorCoolStage2On,,Sleep,71,66,72.5,61,83.5,0,300,300,0,0,300,,72.5,61,0,71.1,1,72.3,0,73,0,
2021-05-29,19:45:00,auto,compressorCoolStage2On,,Sleep,71,66,72.4,61,83.5,0,300,300,0,0,300,,72.4,61,0,71,1,72.3,0,72.9,0,
2021-05-29,19:50:00,auto,compressorCoolStage2On,,Sleep,71,66,72.4,61,83.5,0,300,300,0,0,300,,72.4,61,0,70.9,1,72.3,0,72.9,0,
2021-05-29,19:55:00,auto,compressorCoolStage2On,,Sleep,71,66,72.3,61,83.5,0,300,300,0,0,300,,72.3,61,0,70.9,1,72.1,0,72.7,0,
2021-05-29,20:00:00,auto,compressorCoolStage2On,,Sleep,71,66,72.2,61,82.2,0,300,300,0,0,300,,72.1,61,0,70.9,1,72,0,72.7,0,
2021-05-29,20:05:00,auto,compressorCoolStage2On,,Sleep,71,66,72.1,61,82.2,0,300,300,0,0,300,,72,61,1,70.9,1,72,1,72.5,0,
2021-05-29,20:10:00,auto,compressorCoolStage2On,,Sleep,71,66,72,61,82.2,0,300,300,0,0,300,,72,61,0,70.9,1,72,1,72.3,0,
2021-05-29,20:15:00,auto,compressorCoolStage2On,,Sleep,71,66,71.9,61,82.2,0,300,300,0,0,300,,71.8,61,1,70.9,1,71.9,1,72.2,0,
2021-05-29,20:20:00,auto,compressorCoolStage2On,,Sleep,71,66,71.7,61,82.2,0,300,300,0,0,300,,71.7,61,1,70.8,1,71.7,1,72,0,
2021-05-29,20:25:00,auto,compressorCoolStage2On,,Sleep,71,66,71.6,61,82.2,0,300,300,0,0,300,,71.6,61,1,70.7,1,71.6,1,72,0,
2021-05-29,20:30:00,auto,compressorCoolStage2On,,Sleep,71,66,71.4,61,80.9,0,300,300,0,0,300,,71.5,61,1,70.7,0,71.5,0,71.9,0,
2021-05-29,20:35:00,auto,compressorCoolStage2On,,Sleep,71,66,71.3,61,80.9,0,300,300,0,0,300,,71.4,61,1,70.6,0,71.3,1,71.7,0,
2021-05-29,20:40:00,auto,compressorCoolStage2On,,Sleep,71,66,71.1,61,80.9,0,300,300,0,0,300,,71.3,61,1,70.5,0,71.1,1,71.5,1,
2021-05-29,20:45:00,auto,compressorCoolStage2On,,Sleep,71,66,71.1,60,80.9,0,300,300,0,0,300,,71.2,60,1,70.3,0,71,1,71.2,1,
2021-05-29,20:50:00,auto,compressorCoolStage2On,,Sleep,71,66,71,60,80.9,0,195,195,0,0,240,,71.1,60,1,70.1,0,70.9,1,71.2,1,
2021-05-29,20:55:00,auto,compressorCoolOff,,Sleep,71,66,70.9,60,80.9,0,0,0,0,0,0,,70.9,60,0,70.1,0,70.9,0,71.2,1,
2021-05-29,21:00:00,auto,compressorCoolOff,,Sleep,71,66,71.1,61,80.1,0,0,0,0,0,0,,71.2,61,1,70.3,0,70.9,0,71.4,1,
2021-05-29,21:05:00,auto,compressorCoolOff,,Sleep,71,66,71.4,62,80.1,0,135,0,0,0,135,,71.3,62,1,70.8,0,71,0,72,1,
2021-05-29,21:10:00,auto,compressorCoolStage1On,,Sleep,71,66,71.5,64,80.1,0,300,0,0,0,300,,71.2,64,1,71.1,0,71.2,0,72.4,1,
2021-05-29,21:15:00,auto,compressorCoolStage1On,,Sleep,71,66,71.6,63,80.1,0,300,0,0,0,300,,71.2,63,0,71,1,71.3,0,72.5,1,
2021-05-29,21:20:00,auto,compressorCoolStage1On,,Sleep,71,66,71.5,63,80.1,0,300,0,0,0,300,,71.1,63,0,70.9,1,71.2,0,72.3,0,
2021-05-29,21:25:00,auto,compressorCoolStage1On,,Sleep,71,66,71.4,63,80.1,0,300,0,0,0,300,,71.1,63,1,70.7,1,71.1,0,72.1,0,
2021-05-29,21:30:00,auto,compressorCoolStage1On,,Sleep,71,66,71.3,63,79.3,0,300,0,0,0,300,,71,63,1,70.7,1,71,0,72,1,
2021-05-29,21:35:00,auto,compressorCoolStage1On,,Sleep,71,66,71.3,64,79.3,0,300,0,0,0,300,,71.2,64,1,70.5,0,70.9,0,71.8,1,
2021-05-29,21:40:00,auto,compressorCoolStage1On,,Sleep,71,66,71.5,64,79.3,0,300,0,0,0,300,,71.5,64,0,70.5,0,70.9,0,71.8,1,
2021-05-29,21:45:00,auto,compressorCoolStage1On,,Sleep,71,66,71.4,64,79.3,0,300,0,0,0,300,,71.5,64,0,70.5,0,70.9,0,71.6,1,
2021-05-29,21:50:00,auto,compressorCoolStage1On,,Sleep,71,66,71.4,64,79.3,0,300,0,0,0,300,,71.3,64,0,70.5,0,70.8,0,71.6,0,
2021-05-29,21:55:00,auto,compressorCoolStage1On,,Sleep,71,66,71.3,64,79.3,0,300,0,0,0,300,,71.2,64,0,70.3,0,70.7,0,71.4,0,
2021-05-29,22:00:00,auto,compressorCoolStage1On,,Sleep,71,66,71.1,64,78.6,0,300,0,0,0,300,,71.1,64,0,70.1,0,70.6,0,71.2,0,
2021-05-29,22:05:00,auto,compressorCoolStage1On,,Sleep,71,66,71.1,64,78.6,0,300,0,0,0,300,,71,64,0,70.1,0,70.5,0,71.2,0,
2021-05-29,22:10:00,auto,compressorCoolStage1On,,Sleep,71,66,71,63,78.6,0,300,0,0,0,300,,70.9,63,1,70.1,1,70.4,0,71.1,0,
2021-05-29,22:15:00,auto,compressorCoolStage1On,,Sleep,71,66,70.7,62,78.6,0,300,0,0,0,300,,70.6,62,1,70.1,1,70.3,0,70.9,0,
2021-05-29,22:20:00,auto,compressorCoolStage1On,,Sleep,71,66,70.7,63,78.6,0,300,0,0,0,300,,70.7,63,0,70,1,70.2,0,70.9,0,
2021-05-29,22:25:00,auto,compressorCoolStage1On,,Sleep,71,66,70.7,63,78.6,0,300,0,0,0,300,,70.7,63,0,69.8,0,70.1,0,70.9,0,
2021-05-29,22:30:00,auto,compressorCoolStage1On,,Sleep,71,66,70.6,62,77.3,0,300,0,0,0,300,,70.7,62,0,69.8,0,70,0,70.8,0,
2021-05-29,22:35:00,auto,compressorCoolStage1On,,Sleep,71,66,70.6,62,77.3,0,300,0,0,0,300,,70.6,62,0,69.8,0,70,0,70.7,0,
2021-05-29,22:40:00,auto,compressorCoolStage1On,,Sleep,71,66,70.5,62,77.3,0,300,0,0,0,300,,70.6,62,0,69.6,0,69.9,0,70.6,0,
2021-05-29,22:45:00,auto,compressorCoolStage1On,,Sleep,71,66,70.4,63,77.3,0,300,0,0,0,300,,70.5,63,0,69.6,0,69.8,0,70.5,0,
2021-05-29,22:50:00,auto,compressorCoolStage1On,,Sleep,71,66,70.2,63,77.3,0,300,0,0,0,300,,70.4,63,0,69.4,0,69.8,0,70.4,0,
2021-05-29,22:55:00,auto,compressorCoolStage1On,,Sleep,71,66,70.1,63,77.3,0,300,0,0,0,300,,70.3,63,0,69.4,0,69.6,0,70.3,0,
2021-05-29,23:00:00,auto,compressorCoolStage1On,,Sleep,71,66,70,63,75.8,0,300,0,0,0,300,,70.3,63,0,69.3,0,69.4,0,70.2,0,
2021-05-29,23:05:00,auto,compressorCoolOff,,Sleep,71,66,69.8,62,75.8,0,0,0,0,0,0,,70,62,1,69.2,0,69.4,0,70.1,0,
2021-05-29,23:10:00,auto,compressorCoolOff,,Sleep,71,66,69.7,63,75.8,0,0,0,0,0,0,,69.8,63,0,69.2,0,69.4,0,70.1,0,
2021-05-29,23:15:00,auto,compressorCoolOff,,Sleep,71,66,69.7,62,75.8,0,0,0,0,0,0,,69.7,62,0,69.4,0,69.5,0,70.2,0,
2021-05-29,23:20:00,auto,compressorCoolOff,,Sleep,71,66,69.6,62,75.8,0,0,0,0,0,0,,69.6,62,0,69.8,0,69.7,0,70.4,0,
2021-05-29,23:25:00,auto,compressorCoolOff,,Sleep,71,66,69.6,62,75.8,0,0,0,0,0,0,,69.6,62,0,70,0,69.9,0,70.6,0,
2021-05-29,23:30:00,auto,compressorCoolOff,,Sleep,71,66,69.6,62,74.6,0,0,0,0,0,0,,69.6,62,0,70.3,0,70,0,70.8,0,
2021-05-29,23:35:00,auto,compressorCoolOff,,Sleep,71,66,69.7,63,74.6,0,0,0,0,0,0,,69.7,63,0,70.5,0,70.1,0,70.9,0,
2021-05-29,23:40:00,auto,compressorCoolOff,,Sleep,71,66,69.9,63,74.6,0,0,0,0,0,0,,69.7,63,0,70.5,0,70.2,0,71,0,
2021-05-29,23:45:00,auto,compressorCoolOff,,Sleep,71,66,70.2,63,74.6,0,0,0,0,0,0,,69.8,63,0,70.7,0,70.4,0,71.1,0,
2021-05-29,23:50:00,auto,compressorCoolOff,,Sleep,71,66,70.3,63,74.6,0,0,0,0,0,0,,69.9,63,0,70.9,0,70.5,0,71.2,0,
2021-05-29,23:55:00,auto,compressorCoolOff,,Sleep,71,66,70.5,63,74.6,0,0,0,0,0,0,,70,63,0,70.9,0,70.6,0,71.4,0,
2021-05-30,00:00:00,auto,compressorCoolOff,,Sleep,71,66,70.6,63,74,0,0,0,0,0,0,,70.1,63,0,71,0,70.7,0,71.4,0,
2021-05-30,00:05:00,auto,compressorCoolOff,,Sleep,71,66,70.8,63,74,0,165,0,0,0,165,,70.2,63,0,71.1,0,70.8,0,71.6,0,
2021-05-30,00:10:00,auto,compressorCoolStage1On,,Sleep,71,66,70.9,64,74,0,300,0,0,0,300,,70.4,64,0,71,0,70.9,0,71.5,0,
2021-05-30,00:15:00,auto,compressorCoolStage1On,,Sleep,71,66,70.9,64,74,0,300,0,0,0,300,,70.7,64,0,70.9,0,70.7,0,71.3,0,
2021-05-30,00:20:00,auto,compressorCoolStage1On,,Sleep,71,66,70.8,63,74,0,300,0,0,0,300,,70.8,63,0,70.6,0,70.5,0,71.1,0,
