#,Thermostat,identifier,311064582709
#,Thermostat,name,Home
#,Start,date,2015-08-01
#,End,date,2015-08-31

Date,Time,System Setting,System Mode,Calendar Event,Program Mode,Cool Set Temp (F),Heat Set Temp (F),Current Temp (F),Current Humidity (%RH),Outdoor Temp (F),Wind Speed (km/h),Cool Stage 1 (sec),Cool Stage 2 (sec),Heat Stage 1 (sec),Heat Stage 2 (sec),Fan (sec),DM Offset,Thermostat Temperature (F),Thermostat Humidity (%RH),Thermostat Motion,Downstairs (F),Downstairs2,Kids' Room (F),Kids' Room2,Bedroom (F),Bedroom2
2015-08-28,03:00:00,cool,compressorCoolOff,,Sleep,75,67,75.4,49,78.1,11,0,0,0,0,0,,75.4,49,0,75,0,,,,,
2015-08-28,03:05:00,cool,compressorCoolOff,,Sleep,75,67,75.3,49,78.1,11,0,0,0,0,0,,75.3,49,0,75,0,,,,,
2015-08-28,03:10:00,cool,compressorCoolOff,,Sleep,75,67,75.3,49,78.1,11,0,0,0,0,0,,75.3,49,0,75.2,0,,,,,
2015-08-28,03:15:00,cool,compressorCoolOff,,Sleep,75,67,75.2,49,78.1,11,0,0,0,0,0,,75.2,49,0,75.2,0,,,,,
2015-08-28,03:20:00,cool,compressorCoolOff,,Sleep,75,67,75.3,49,78.1,11,0,0,0,0,0,,75.3,49,0,75.2,0,,,,,
2015-08-28,03:25:00,cool,compressorCoolOff,,Sleep,75,67,75.3,49,78.1,11,0,0,0,0,0,,75.3,49,0,75.2,0,,,,,
2015-08-28,03:30:00,cool,compressorCoolOff,,Sleep,75,67,75.4,49,75.9,7,45,0,0,0,45,,75.4,49,0,75.4,0,,,,,
2015-08-28,03:35:00,cool,compressorCoolStage1On,,Sleep,75,67,75.5,49,75.9,7,300,0,0,0,300,,75.5,49,0,75.4,0,,,,,
2015-08-28,03:40:00,cool,compressorCoolStage1On,,Sleep,75,67,75.6,49,75.9,7,300,45,0,0,300,,75.6,49,0,75.3,0,,,,,
2015-08-28,03:45:00,cool,compressorCoolStage2On,,Sleep,75,67,75.5,49,75.9,7,300,300,0,0,300,,75.5,49,0,74.9,0,,,,,
2015-08-28,03:50:00,cool,compressorCoolStage2On,,Sleep,75,67,75.4,50,75.9,7,300,300,0,0,300,,75.4,50,0,74.6,0,,,,,
2015-08-28,03:55:00,cool,compressorCoolStage2On,,Sleep,75,67,75.1,50,75.9,7,300,300,0,0,300,,75.1,50,0,74.3,0,,,,,
2015-08-28,04:00:00,cool,compressorCoolStage2On,,Sleep,75,67,74.8,49,75.9,7,30,30,0,0,75,,74.8,49,0,73.9,0,,,,,
2015-08-28,04:05:00,cool,compressorCoolOff,,Sleep,75,67,74.1,49,75.9,7,0,0,0,0,0,,74.1,49,0,73.7,0,,,,,
2015-08-28,04:10:00,cool,compressorCoolOff,,Sleep,75,67,73.9,49,75.9,7,0,0,0,0,0,,73.9,49,0,73.7,0,,,,,
2015-08-28,04:15:00,cool,compressorCoolOff,,Sleep,75,67,74,48,75.9,7,0,0,0,0,0,,74,48,0,73.9,0,,,,,
2015-08-28,04:20:00,cool,compressorCoolOff,,Sleep,75,67,74.1,48,75.9,7,0,0,0,0,0,,74.1,48,0,74.1,0,,,,,
2015-08-28,04:25:00,cool,compressorCoolOff,,Sleep,75,67,74.3,48,75.9,7,0,0,0,0,0,,74.3,48,0,74.4,0,,,,,
2015-08-28,04:30:00,cool,compressorCoolOff,,Sleep,75,67,74.4,48,75,5,0,0,0,0,0,,74.4,48,0,74.5,0,,,,,
2015-08-28,04:35:00,cool,compressorCoolOff,,Sleep,75,67,74.5,49,75,5,0,0,0,0,0,,74.5,49,0,74.5,0,,,,,
2015-08-28,04:40:00,cool,compressorCoolOff,,Sleep,75,67,74.6,50,75,5,0,0,0,0,0,,74.6,50,0,74.6,0,,,,,
2015-08-28,04:45:00,cool,compressorCoolOff,,Sleep,75,67,74.7,50,75,5,0,0,0,0,0,,74.7,50,0,74.7,0,,,,,
2015-08-28,04:50:00,cool,compressorCoolOff,,Sleep,75,67,74.8,50,75,5,0,0,0,0,0,,74.8,50,0,74.8,0,,,,,
2015-08-28,04:55:00,cool,compressorCoolOff,,Sleep,75,67,74.8,50,75,5,0,0,0,0,0,,74.8,50,0,74.8,0,,,,,
2015-08-28,05:00:00,cool,compressorCoolOff,,Sleep,75,67,74.8,50,75,5,0,0,0,0,0,,74.8,50,0,74.9,0,,,,,
2015-08-28,05:05:00,cool,compressorCoolOff,,Sleep,75,67,74.8,50,75,5,0,0,0,0,0,,74.8,50,0,75,0,,,,,
2015-08-28,05:10:00,cool,compressorCoolOff,,Sleep,75,67,74.9,50,75,5,0,0,0,0,0,,74.9,50,0,75,0,,,,,
2015-08-28,05:15:00,cool,compressorCoolOff,,Sleep,75,67,74.9,50,75,5,0,0,0,0,0,,74.9,50,0,75.1,0,,,,,
2015-08-28,05:20:00,cool,compressorCoolOff,,Sleep,75,67,74.9,50,75,5,0,0,0,0,0,,74.9,50,0,75.2,0,,,,,
2015-08-28,05:25:00,cool,compressorCoolOff,,Sleep,75,67,74.9,50,75,5,0,0,0,0,0,,74.9,50,0,75.2,0,,,,,
2015-08-28,05:30:00,cool,compressorCoolOff,,Sleep,75,67,74.9,49,73.9,0,0,0,0,0,0,,74.9,49,0,75.2,0,,,,,
2015-08-28,05:35:00,cool,compressorCoolOff,,Sleep,75,67,75,49,73.9,0,0,0,0,0,0,,75,49,0,75.2,0,,,,,
2015-08-28,05:40:00,cool,compressorCoolOff,,Sleep,75,67,75,50,73.9,0,0,0,0,0,0,,75,50,0,75.2,0,,,,,
2015-08-28,05:45:00,cool,compressorCoolOff,,Sleep,75,67,75,51,73.9,0,0,0,0,0,0,,75,51,0,75.3,0,,,,,
2015-08-28,05:50:00,cool,compressorCoolOff,,Sleep,75,67,74.9,51,73.9,0,0,0,0,0,0,,74.9,51,0,75.4,0,,,,,
2015-08-28,05:55:00,cool,compressorCoolOff,,Sleep,75,67,74.9,51,73.9,0,0,0,0,0,0,,74.9,51,0,75.4,0,,,,,
2015-08-28,06:00:00,cool,compressorCoolOff,,Sleep,75,67,75,51,73.9,0,0,0,0,0,0,,75,51,0,75.4,0,,,,,
2015-08-28,06:05:00,cool,compressorCoolOff,,Sleep,75,67,75.1,51,73.9,0,0,0,0,0,0,,75,51,0,75.6,0,,,,,
2015-08-28,06:10:00,cool,compressorCoolOff,,Sleep,75,67,75.1,51,73.9,0,0,0,0,0,0,,75,51,0,75.6,0,,,,,
2015-08-28,06:15:00,cool,compressorCoolOff,,Sleep,75,67,75.2,51,73.9,0,0,0,0,0,0,,75,51,0,75.6,0,,,,,
2015-08-28,06:20:00,cool,compressorCoolOff,,Sleep,75,67,75.2,51,73.9,0,0,0,0,0,0,,75,51,0,75.6,0,,,,,
2015-08-28,06:25:00,cool,compressorCoolOff,,Sleep,75,68.8,75.2,51,73.9,0,0,0,0,0,0,,75,51,0,75.6,0,,,,,
2015-08-28,06:30:00,cool,compressorCoolOff,,Home,75,69,75.3,51,73.9,0,0,0,0,0,0,,75,51,0,75.6,0,,,,,
2015-08-28,06:35:00,cool,compressorCoolOff,,Home,75,69,75.3,51,73.9,0,0,0,0,0,0,,75,51,0,75.6,0,,,,,
2015-08-28,06:40:00,cool,compressorCoolOff,,Home,75,69,75.3,51,73.9,0,0,0,0,0,0,,75,51,0,75.6,0,,,,,
2015-08-28,06:45:00,cool,compressorCoolOff,,Home,75,69,75.3,51,73.9,0,0,0,0,0,0,,75,51,0,75.6,0,,,,,
2015-08-28,06:50:00,cool,compressorCoolOff,,Home,75,69,75.3,51,73.9,0,0,0,0,0,0,,75.1,51,0,75.7,0,,,,,
2015-08-28,06:55:00,cool,compressorCoolOff,,Home,75,69,75.3,51,73.9,0,0,0,0,0,0,,75,51,0,75.6,0,,,,,
2015-08-28,07:00:00,cool,compressorCoolOff,,Home,75,69,75.4,51,73.9,0,0,0,0,0,0,,75.1,51,0,75.8,0,,,,,
2015-08-28,07:05:00,cool,compressorCoolOff,,Home,75,69,75.4,51,73.9,0,0,0,0,0,0,,75.1,51,0,75.8,0,,,,,
2015-08-28,07:10:00,cool,compressorCoolOff,,Home,75,69,75.4,51,73.9,0,0,0,0,0,0,,75.1,51,0,75.8,0,,,,,
2015-08-28,07:15:00,cool,compressorCoolOff,,Home,75,69,75.4,51,73.9,0,0,0,0,0,0,,75.1,51,0,75.8,0,,,,,
2015-08-28,07:20:00,cool,compressorCoolOff,,Home,75,69,75.4,51,73.9,0,0,0,0,0,0,,75.1,51,0,75.8,0,,,,,
2015-08-28,07:25:00,cool,compressorCoolOff,,Home,75,69,75.4,51,73.9,0,165,0,0,0,165,,75.1,51,0,75.8,0,,,,,
2015-08-28,07:30:00,cool,compressorCoolStage1On,,Home,75,69,75.5,49,73.9,0,300,0,0,0,300,,75.2,49,0,75.8,0,,,,,
2015-08-28,07:35:00,cool,compressorCoolStage1On,,Home,75,69,75.4,50,73.9,0,300,0,0,0,300,,75.2,50,0,75.6,0,,,,,
2015-08-28,07:40:00,cool,compressorCoolStage1On,,Home,75,69,75.2,50,73.9,0,300,0,0,0,300,,75.1,50,0,75.3,0,,,,,
2015-08-28,07:45:00,cool,compressorCoolStage1On,,Home,75,69,74.8,48,73.9,0,45,0,0,0,90,,74.8,48,0,74.9,0,,,,,
2015-08-28,07:50:00,cool,compressorCoolOff,,Home,75,69,74.4,49,73.9,0,0,0,0,0,0,,74.3,49,1,74.6,0,,,,,
2015-08-28,07:55:00,cool,compressorCoolOff,,Home,75,69,74.4,50,73.9,0,0,0,0,0,0,,74.2,50,0,74.7,0,,,,,
2015-08-28,08:00:00,cool,compressorCoolOff,,Home,75,69,74.5,50,73.9,0,0,0,0,0,0,,74.3,50,0,74.8,0,,,,,
2015-08-28,08:05:00,cool,compressorCoolOff,,Home,75,69,74.6,50,73.9,0,0,0,0,0,0,,74.4,50,0,74.8,0,,,,,
2015-08-28,08:10:00,cool,compressorCoolOff,,Home,75,69,74.6,51,73.9,0,0,0,0,0,0,,74.5,51,0,74.9,0,,,,,
2015-08-28,08:15:00,cool,compressorCoolOff,,Home,75,69,74.7,51,73.9,0,0,0,0,0,0,,74.5,51,0,75,0,,,,,
2015-08-28,08:20:00,cool,compressorCoolOff,,Home,75,69,74.8,52,73.9,0,0,0,0,0,0,,74.6,52,0,75.1,0,,,,,
2015-08-28,08:25:00,cool,compressorCoolOff,,Home,75,69,74.9,52,73.9,0,0,0,0,0,0,,74.7,52,1,75.2,0,,,,,
2015-08-28,08:30:00,cool,compressorCoolOff,,Home,75,69,74.9,52,72,0,0,0,0,0,0,,74.7,52,1,75.2,0,,,,,
2015-08-28,08:35:00,cool,compressorCoolOff,,Home,75,69,74.9,52,72,0,0,0,0,0,0,,74.7,52,0,75.2,0,,,,,
2015-08-28,08:40:00,cool,compressorCoolOff,,Home,75,69,75.1,52,72,0,0,0,0,0,0,,74.8,52,0,75.4,0,,,,,
2015-08-28,08:45:00,cool,compressorCoolOff,,Home,75,69,75.3,53,72,0,0,0,0,0,0,,75,53,0,75.6,0,,,,,
2015-08-28,08:50:00,cool,compressorCoolOff,,Home,75,69,75.3,53,72,0,0,0,0,0,0,,75.1,53,0,75.6,0,,,,,
2015-08-28,08:55:00,cool,compressorCoolOff,,Home,75,69,75.3,52,72,0,0,0,0,0,0,,75.1,52,0,75.6,0,,,,,
2015-08-28,09:00:00,cool,compressorCoolOff,,Home,75,69,75.3,52,75,0,0,0,0,0,0,,75,52,0,75.6,0,,,,,
2015-08-28,09:05:00,cool,compressorCoolOff,,Home,75,69,75.4,52,75,0,0,0,0,0,0,,75,52,1,75.8,0,,,,,
2015-08-28,09:10:00,cool,compressorCoolOff,,Home,75,69,75.4,53,75,0,0,0,0,0,0,,75,53,1,75.8,0,,,,,
2015-08-28,09:15:00,cool,compressorCoolOff,,Home,75,69,75.4,52,75,0,0,0,0,0,0,,75,52,0,75.8,0,,,,,
2015-08-28,09:20:00,cool,compressorCoolOff,,Home,75,69,75.4,53,75,0,0,0,0,0,0,,75,53,0,75.8,1,,,,,
2015-08-28,09:25:00,cool,compressorCoolOff,,Home,75,69,75.4,52,75,0,195,0,0,0,195,,75,52,0,75.8,1,,,,,
2015-08-28,09:30:00,cool,compressorCoolStage1On,,Home,75,69,75.5,51,75,0,300,0,0,0,300,,75.3,51,0,75.9,1,,,,,
2015-08-28,09:35:00,cool,compressorCoolStage1On,,Home,75,69,75.5,51,75,0,300,0,0,0,300,,75.3,51,0,75.8,1,,,,,
2015-08-28,09:40:00,cool,compressorCoolStage1On,,Home,75,69,75.2,51,75,0,300,0,0,0,300,,75.1,51,0,75.3,1,,,,,
2015-08-28,09:45:00,cool,compressorCoolStage1On,,Home,75,69,75,50,75,0,135,0,0,0,180,,74.9,50,0,75.1,1,,,,,
2015-08-28,09:50:00,cool,compressorCoolOff,,Home,75,69,74.6,50,75,0,0,0,0,0,0,,74.4,50,0,74.8,0,,,,,
2015-08-28,09:55:00,cool,compressorCoolOff,,Home,75,69,74.4,51,75,0,0,0,0,0,0,,74.1,51,0,74.8,0,,,,,
2015-08-28,10:00:00,cool,compressorCoolOff,,Home,75,69,74.5,51,75,0,0,0,0,0,0,,74.2,51,0,74.8,0,,,,,
2015-08-28,10:05:00,cool,compressorCoolOff,,Home,75,69,74.6,52,75,0,0,0,0,0,0,,74.3,52,0,75,0,,,,,
2015-08-28,10:10:00,cool,compressorCoolOff,,Home,75,69,74.8,52,75,0,0,0,0,0,0,,74.4,52,0,75.2,0,,,,,
2015-08-28,10:15:00,cool,compressorCoolOff,,Home,75,69,74.8,52,75,0,0,0,0,0,0,,74.5,52,0,75.2,0,,,,,
2015-08-28,10:20:00,cool,compressorCoolOff,,Home,75,69,75,52,75,0,0,0,0,0,0,,74.6,52,0,75.4,0,,,,,
2015-08-28,10:25:00,cool,compressorCoolOff,,Home,75,69,75,52,75,0,0,0,0,0,0,,74.6,52,0,75.4,0,,,,,
2015-08-28,10:30:00,cool,compressorCoolOff,,Home,75,69,75.1,52,78.1,11,0,0,0,0,0,,74.7,52,0,75.6,0,,,,,
2015-08-28,10:35:00,cool,compressorCoolOff,,Home,75,69,75.1,52,78.1,11,0,0,0,0,0,,74.7,52,0,75.6,0,,,,,
2015-08-28,10:40:00,cool,compressorCoolOff,,Home,75,69,75.2,52,78.1,11,0,0,0,0,0,,74.8,52,0,75.6,0,,,,,
2015-08-28,10:45:00,cool,compressorCoolOff,,Home,75,69,75.3,52,78.1,11,0,0,0,0,0,,74.8,52,0,75.8,0,,,,,
2015-08-28,10:50:00,cool,compressorCoolOff,,Home,75,69,75.3,52,78.1,11,0,0,0,0,0,,74.8,52,0,75.8,0,,,,,
2015-08-28,10:55:00,cool,compressorCoolOff,,Home,75,69,75.3,52,78.1,11,0,0,0,0,0,,74.9,52,0,75.8,0,,,,,
2015-08-28,11:00:00,cool,compressorCoolOff,,Home,75,69,75.3,52,78.1,11,0,0,0,0,0,,74.9,52,0,75.8,0,,,,,
2015-08-28,11:05:00,cool,compressorCoolOff,,Home,75,69,75.4,52,78.1,11,15,0,0,0,15,,75,52,0,75.9,0,,,,,
2015-08-28,11:10:00,cool,compressorCoolStage1On,,Home,75,69,75.5,52,78.1,11,300,0,0,0,300,,75.1,52,0,75.9,0,,,,,
2015-08-28,11:15:00,cool,compressorCoolStage1On,,Home,75,69,75.6,51,78.1,11,300,15,0,0,300,,75.4,51,0,75.9,0,,,,,
2015-08-28,11:20:00,cool,compressorCoolStage2On,,Home,75,69,75.5,51,78.1,11,300,300,0,0,300,,75.5,51,0,75.7,0,,,,,
2015-08-28,11:25:00,cool,compressorCoolStage2On,,Home,75,69,75.3,51,78.1,11,300,300,0,0,300,,75.4,51,0,75.3,0,,,,,
2015-08-28,11:30:00,cool,compressorCoolStage2On,,Home,75,69,75,51,82.9,12,225,225,0,0,270,,75.3,51,0,74.9,1,,,,,
2015-08-28,11:35:00,cool,compressorCoolOff,,Home,75,69,74.6,50,82.9,12,0,0,0,0,0,,74.7,50,0,74.5,1,,,,,
2015-08-28,11:40:00,cool,compressorCoolOff,,Home,75,69,74.3,52,82.9,12,0,0,0,0,0,,74.2,52,0,74.5,0,,,,,
2015-08-28,11:45:00,cool,compressorCoolOff,,Home,75,69,74.4,54,82.9,12,0,0,0,0,0,,74.2,54,0,74.6,1,,,,,
2015-08-28,11:50:00,cool,compressorCoolOff,,Home,75,69,74.6,56,82.9,12,0,0,0,0,0,,74.4,56,0,74.8,1,,,,,
2015-08-28,11:55:00,cool,compressorCoolOff,,Home,75,69,74.8,57,82.9,12,0,0,0,0,0,,74.6,57,0,75,1,,,,,
2015-08-28,12:00:00,cool,compressorCoolOff,,Home,75,69,75,57,82.9,12,0,0,0,0,0,,74.8,57,0,75.2,0,,,,,
2015-08-28,12:05:00,cool,compressorCoolOff,,Home,75,69,75.2,57,82.9,12,0,0,0,0,0,,75,57,0,75.4,0,,,,,
2015-08-28,12:10:00,cool,compressorCoolOff,,Home,75,69,75.3,56,82.9,12,0,0,0,0,0,,75.1,56,0,75.6,0,,,,,
2015-08-28,12:15:00,cool,compressorCoolOff,,Home,75,69,75.4,56,82.9,12,150,0,0,0,150,,75.2,56,0,75.7,0,,,,,
2015-08-28,12:20:00,cool,compressorCoolStage1On,,Home,75,69,75.6,54,82.9,12,300,0,0,0,300,,75.5,54,0,75.8,0,,,,,
2015-08-28,12:25:00,cool,compressorCoolStage1On,,Home,75,69,75.7,53,82.9,12,300,150,0,0,300,,75.7,53,0,75.8,0,,,,,
2015-08-28,12:30:00,cool,compressorCoolStage2On,,Home,75,69,75.7,53,87.1,12,300,300,0,0,300,,75.7,53,0,75.6,0,,,,,
2015-08-28,12:35:00,cool,compressorCoolStage2On,,Home,75,69,75.4,53,87.1,12,300,300,0,0,300,,75.5,53,0,75.3,0,,,,,
2015-08-28,12:40:00,cool,compressorCoolStage2On,,Home,75,69,75.1,53,87.1,12,300,300,0,0,300,,75.2,53,0,75,0,,,,,
2015-08-28,12:45:00,cool,compressorCoolStage2On,,Home,75,69,74.9,53,87.1,12,60,60,0,0,105,,75,53,0,74.8,0,,,,,
2015-08-28,12:50:00,cool,compressorCoolOff,,Home,75,69,74.6,53,87.1,12,0,0,0,0,0,,74.4,53,0,74.8,0,,,,,
2015-08-28,12:55:00,cool,compressorCoolOff,,Home,75,69,74.6,53,87.1,12,0,0,0,0,0,,74.3,53,1,75,1,,,,,
2015-08-28,13:00:00,cool,compressorCoolOff,,Home,75,69,74.9,54,87.1,12,0,0,0,0,0,,74.5,54,0,75.3,1,,,,,
2015-08-28,13:05:00,cool,compressorCoolOff,,Home,75,69,75.1,54,87.1,12,0,0,0,0,0,,74.7,54,1,75.5,0,,,,,
2015-08-28,13:10:00,cool,compressorCoolOff,,Home,75,69,75.3,54,87.1,12,0,0,0,0,0,,74.9,54,0,75.7,0,,,,,
2015-08-28,13:15:00,cool,compressorCoolOff,,Home,75,69,75.5,54,87.1,12,195,0,0,0,195,,75.2,54,0,75.8,0,,,,,
2015-08-28,13:20:00,cool,compressorCoolStage1On,,Home,75,69,75.6,53,87.1,12,300,0,0,0,300,,75.4,53,0,76,0,,,,,
2015-08-28,13:25:00,cool,compressorCoolStage1On,,Home,75,69,75.6,53,87.1,12,300,195,0,0,300,,75.2,53,0,75.9,0,,,,,
2015-08-28,13:30:00,cool,compressorCoolStage2On,,Home,75,69,75.3,53,91,14,300,300,0,0,300,,74.8,53,0,75.9,0,,,,,
2015-08-28,13:35:00,cool,compressorCoolStage2On,,Home,75,69,74.9,53,91,14,105,105,0,0,150,,74.2,53,0,75.7,0,,,,,
2015-08-28,13:40:00,cool,compressorCoolOff,,Home,75,69,74.7,54,91,14,0,0,0,0,0,,73.9,54,0,75.6,0,,,,,
2015-08-28,13:45:00,cool,compressorCoolOff,,Home,75,69,75,54,91,14,0,0,0,0,0,,74.3,54,0,75.7,0,,,,,
2015-08-28,13:50:00,cool,compressorCoolOff,,Home,75,69,75.3,54,91,14,60,0,0,0,60,,74.9,54,1,75.8,1,,,,,
2015-08-28,13:55:00,cool,compressorCoolStage1On,,Home,75,69,75.7,54,91,14,300,0,0,0,300,,75.4,54,0,76,1,,,,,
2015-08-28,14:00:00,cool,compressorCoolStage1On,,Home,75,69,75.9,53,91,14,300,60,0,0,300,,75.7,53,0,76.2,0,,,,,
2015-08-28,14:05:00,cool,compressorCoolStage2On,,Home,75,69,75.9,53,91,14,300,300,0,0,300,,75.7,53,0,76.1,0,,,,,
2015-08-28,14:10:00,cool,compressorCoolStage2On,,Home,75,69,75.5,53,91,14,300,300,0,0,300,,75.1,53,0,75.9,0,,,,,
2015-08-28,14:15:00,cool,compressorCoolStage2On,,Home,75,69,75.1,55,91,14,195,195,0,0,240,,74.6,55,0,75.6,0,,,,,
2015-08-28,14:20:00,cool,compressorCoolOff,,Home,75,69,74.8,54,91,14,0,0,0,0,0,,74.3,54,0,75.4,0,,,,,
2015-08-28,14:25:00,cool,compressorCoolOff,,Home,75,69,75.1,54,91,14,0,0,0,0,0,,74.7,54,0,75.5,0,,,,,
2015-08-28,14:30:00,cool,compressorCoolOff,,Home,75,69,75.4,54,93,9,195,0,0,0,195,,75.2,54,0,75.7,0,,,,,
2015-08-28,14:35:00,cool,compressorCoolStage1On,,Home,75,69,75.9,54,93,9,300,0,0,0,300,,75.8,54,0,76.1,0,,,,,
2015-08-28,14:40:00,cool,compressorCoolStage1On,,Home,75,69,75.9,53,93,9,300,195,0,0,300,,75.9,53,0,75.9,0,,,,,
2015-08-28,14:45:00,cool,compressorCoolStage2On,,Home,75,69,75.7,54,93,9,300,300,0,0,300,,75.6,54,0,75.8,0,,,,,
2015-08-28,14:50:00,,,,,,,,,93,9,,,,,,,,,,,,,,,,
2015-08-28,14:55:00,,,,,,,,,93,9,,,,,,,,,,,,,,,,
2015-08-28,15:00:00,,,,,,,,,93,9,,,,,,,,,,,,,,,,
2015-08-28,15:05:00,cool,compressorCoolOff,,Home,75,69,74.9,56,93,9,0,0,0,0,0,,74.7,56,0,75.2,0,,,,,
2015-08-28,15:10:00,cool,compressorCoolOff,,Home,75,69,75.2,56,93,9,45,0,0,0,45,,75.1,56,0,75.3,0,,,,,
2015-08-28,15:15:00,cool,compressorCoolStage1On,,Home,75,69,75.7,54,93,9,300,0,0,0,300,,75.8,54,0,75.6,0,,,,,
2015-08-28,15:20:00,,,,,,,,,93,9,,,,,,,,,,,,,,,,
2015-08-28,15:25:00,,,,,,,,,93,9,,,,,,,,,,,,,,,,
2015-08-28,15:30:00,,,,,,,,,93.9,7,,,,,,,,,,,,,,,,
2015-08-28,15:35:00,cool,compressorCoolStage2On,,Home,75,69,75.5,54,93.9,7,300,300,0,0,300,,75.6,54,0,75.5,0,,,,,
2015-08-28,15:40:00,cool,compressorCoolStage2On,,Home,75,69,75.3,54,93.9,7,300,300,0,0,300,,75.4,54,0,75.3,0,,,,,
2015-08-28,15:45:00,cool,compressorCoolStage2On,,Home,75,69,75.3,55,93.9,7,300,300,0,0,300,,75.4,55,0,75.2,0,,,,,
2015-08-28,15:50:00,cool,compressorCoolStage2On,,Home,75,69,75.2,55,93.9,7,300,300,0,0,300,,75.3,55,0,75.1,0,,,,,
2015-08-28,15:55:00,cool,compressorCoolStage2On,,Home,75,69,75.1,56,93.9,7,300,300,0,0,300,,75.3,56,0,75,0,,,,,
2015-08-28,16:00:00,cool,compressorCoolStage2On,,Home,75,69,75.1,56,93.9,7,180,180,0,0,225,,75.3,56,0,74.9,0,,,,,
2015-08-28,16:05:00,cool,compressorCoolOff,,Home,75,69,75,55,93.9,7,0,0,0,0,0,,75.3,55,0,74.8,0,,,,,
2015-08-28,16:10:00,cool,compressorCoolOff,,Home,75,69,75.4,55,93.9,7,105,0,0,0,105,,75.7,55,0,75.1,1,,,,,
2015-08-28,16:15:00,cool,compressorCoolStage1On,,Home,75,69,76,55,93.9,7,300,0,0,0,300,,76.5,55,0,75.5,1,,,,,
2015-08-28,16:20:00,cool,compressorCoolStage1On,,Home,75,69,76.4,54,93.9,7,300,105,0,0,300,,77.2,54,0,75.8,0,,,,,
2015-08-28,16:25:00,cool,compressorCoolStage2On,,Home,75,69,76.5,54,93.9,7,300,300,0,0,300,,77.2,54,0,75.8,1,,,,,
2015-08-28,16:30:00,cool,compressorCoolStage2On,,Home,75,69,76.2,55,96.1,9,300,300,0,0,300,,76.9,55,0,75.7,1,,,,,
2015-08-28,16:35:00,,,,,,,,,96.1,9,,,,,,,,,,,,,,,,
2015-08-28,16:40:00,,,,,,,,,96.1,9,,,,,,,,,,,,,,,,
2015-08-28,16:45:00,,,,,,,,,96.1,9,,,,,,,,,,,,,,,,
2015-08-28,16:50:00,cool,compressorCoolStage2On,,Home,75,69,75.7,56,96.1,9,300,300,0,0,300,,76.1,56,1,75.2,1,,,,,
2015-08-28,16:55:00,cool,compressorCoolStage2On,,Home,75,69,75.6,56,96.1,9,300,300,0,0,300,,76.1,56,0,75.2,1,,,,,
2015-08-28,17:00:00,cool,compressorCoolStage2On,,Home,75,69,75.6,56,96.1,9,300,300,0,0,300,,76.1,56,0,75.2,1,,,,,
2015-08-28,17:05:00,cool,compressorCoolStage2On,,Home,75,69,75.6,56,96.1,9,300,300,0,0,300,,76.1,56,0,75.2,1,,,,,
2015-08-28,17:10:00,cool,compressorCoolStage2On,,Home,75,69,75.6,57,96.1,9,300,300,0,0,300,,76.1,57,0,75.2,0,,,,,
2015-08-28,17:15:00,cool,compressorCoolStage2On,,Home,75,69,75.6,57,96.1,9,300,300,0,0,300,,76.1,57,0,75.2,0,,,,,
2015-08-28,17:20:00,cool,compressorCoolStage2On,,Home,75,69,75.6,57,96.1,9,300,300,0,0,300,,76.1,57,0,75.2,0,,,,,
2015-08-28,17:25:00,cool,compressorCoolStage2On,,Home,75,69,75.6,57,96.1,9,300,300,0,0,300,,76.2,57,0,75,0,,,,,
2015-08-28,17:30:00,cool,compressorCoolStage2On,,Home,75,69,75.6,57,97,7,300,300,0,0,300,,76.2,57,0,75,0,,,,,
2015-08-28,17:35:00,,,,,,,,,97,7,,,,,,,,,,,,,,,,
2015-08-28,17:40:00,,,,,,,,,97,7,,,,,,,,,,,,,,,,
2015-08-28,17:45:00,,,,,,,,,97,7,,,,,,,,,,,,,,,,
2015-08-28,17:50:00,cool,compressorCoolStage2On,,Home,75,69,75.6,57,97,7,300,300,0,0,300,,76.3,57,0,75,1,,,,,
2015-08-28,17:55:00,cool,compressorCoolStage2On,,Home,75,69,75.7,56,97,7,300,300,0,0,300,,76.4,56,0,75,1,,,,,
2015-08-28,18:00:00,cool,compressorCoolStage2On,,Home,75,69,75.8,57,97,7,300,300,0,0,300,,76.4,57,0,75.2,1,,,,,
2015-08-28,18:05:00,cool,compressorCoolStage2On,,Home,75,69,75.8,57,97,7,300,300,0,0,300,,76.5,57,0,75.2,0,,,,,
2015-08-28,18:10:00,cool,compressorCoolStage2On,,Home,75,69,75.9,57,97,7,300,300,0,0,300,,76.6,57,0,75.2,1,,,,,
2015-08-28,18:15:00,cool,compressorCoolStage2On,,Home,75,69,75.9,57,97,7,300,300,0,0,300,,76.6,57,0,75.2,1,,,,,
2015-08-28,18:20:00,,,,,,,,,97,7,,,,,,,,,,,,,,,,
2015-08-28,18:25:00,,,,,,,,,97,7,,,,,,,,,,,,,,,,
2015-08-28,18:30:00,,,,,,,,,97,7,,,,,,,,,,,,,,,,
2015-08-28,18:35:00,cool,compressorCoolStage2On,,Home,75,69,75.9,56,97,7,300,300,0,0,300,,76.6,56,0,75,0,,,,,
2015-08-28,18:40:00,cool,compressorCoolStage2On,,Home,75,69,76,57,97,7,300,300,0,0,300,,76.6,57,0,74.9,0,,,,,
